<<<DUMP-START name=ION-5863FC.log size=3788786>>>
00000000-000000
5863FC,65,   32.19,  894.45, 1160.56,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.68,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.53,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.47,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.48,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.49, 1160.38,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.48, 1160.52,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.47,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.51,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.47,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.47,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.57,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.58,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.65,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.69,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.75,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.74,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.40,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.41,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.39,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.48,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.55,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.53,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.48, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.46,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.59,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.49,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.51,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.58,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.34,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.49, 1160.39,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.59,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.58,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.62,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.63,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.48, 1160.55,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.53,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.40,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.50,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.52,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.65,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.74,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.62,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.62,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.60,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.55,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.71,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.48, 1160.56,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.56,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.65,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.59,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.54,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.59,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.85,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.73,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.53,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.74,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.51,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.39,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.41,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.48, 1160.44,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.50,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.62,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.52,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.55,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.57,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.54,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.44,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.54,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.56,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.56,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.48,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.68,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.48,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.68,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.55,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.45,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.47,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.59,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.42,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.83,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.57,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.40,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.43,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.48, 1160.54,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.60,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.60,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.27,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.40,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.47,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.51,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.50,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.72,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.60,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.48, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.53,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.37,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.46,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.43, 1160.72,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.77,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.83,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.43,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.39,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.50,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.58,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.73,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.48,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.66,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.57,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.50,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.45,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.79,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.59,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.58,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.52,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.48, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.55,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.62,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.65,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.67,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.65,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.55,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.47,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.54,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.64,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.74,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.47, 1160.75,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.49,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.41,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.63,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.59,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.56,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.64,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.66,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.61,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.44,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.58,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.59,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.60,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.49,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.64,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.46, 1160.74,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.49,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.50,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.56,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.68,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.45, 1160.73,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.69,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.43, 1160.71,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.43, 1160.63,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.18,  894.44, 1160.65,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.55,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.57,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.55,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.47, 1160.71,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.45, 1160.72,    0.00, 29.63,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
5863FC,65,   32.19,  894.46, 1160.64,    0.00, 29.56,  0.00,  0.00,  0.00,  0.00,  0.00,   0.00,   0.00,   0.00,4317665.500,8
